PM2_5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,WindSpeed,AQI_Class
62.16263854803655,73.81811030675496,56.116382078812975,8.211906143480629,0.6288921197084718,37.073005523190595,33.064045771018,53.36867759138828,3.1970217115210144,Moderate
68.17524671973287,89.1026328878314,53.43987396973121,6.319376986868282,1.0523739787394284,34.980223588232775,29.33395922897334,81.16288187012098,3.1598710318744323,Moderate
40.18685423855214,75.90259706128161,43.993767796855664,0.1,1.3681988373707021,22.635376519705723,23.92754256069296,100.0,1.5510978615322104,Good
60.66463353315247,56.9451992558918,38.06521530813431,10.261270613510966,1.566643563325969,55.808604293684674,28.97654042522782,69.91278407401317,2.8530922687211886,Moderate
74.26342590346214,81.76972736849476,38.39162015066557,11.306375544415225,0.9165464654723491,69.79408073482875,34.035364438002404,76.75987533943542,0.6933400359398729,Moderate
75.45476786663252,176.0385262007796,33.818963116409336,0.1,1.6350982523147024,28.866632821798294,30.64945274799957,89.32854962954164,4.374565238143395,Moderate
98.79700300306222,138.72248223409892,44.61177701378963,13.672662243486094,0.7841341800698278,51.0708100994219,31.74122671414328,59.97742153532914,0.8169222114181316,Moderate
91.92452080495109,60.14717637727047,35.46702279417466,11.828477629460545,1.339507048945189,48.643672493204846,25.68726879154087,86.4050174722374,2.0842721934923865,Moderate
34.96771418108639,112.66509360715901,22.27212536971038,13.661579712736728,0.5231276012162779,40.161956226977175,26.98823120127259,70.84802264780807,0.9173509131678597,Good
102.08965523845056,60.896702956676826,19.27112532758612,10.91762545916671,1.0680802027453018,9.468085332705666,27.406363445498165,57.87974718623144,1.6238004569612174,Unhealthy
46.72558738610713,27.827132640382274,23.71945619521562,11.268413544056592,0.1,13.968052977788151,27.74330998731602,62.00682068902936,2.5161140985184614,Good
86.1218203113607,125.68288211826203,38.33198363824177,10.603604493508694,0.4513635953387505,24.38036097696859,33.83979158006179,18.571660732643515,1.8654902817807977,Moderate
61.69966565127722,130.60324963252427,34.59566245347189,12.342361607505978,1.086670719232306,1.0,16.264131358309164,60.842385208923,3.873095509774746,Moderate
49.69626553857581,126.61182878667648,38.23015689933124,0.1,0.37502445911979065,68.1606145981123,28.152691522909187,24.125049591074074,2.7722812191553556,Moderate
14.80757850562668,73.55471627731495,42.512197003191666,0.49470283189242714,1.070779844315674,47.35406458359427,27.60251812152573,22.49461696777785,1.9445083249256885,Good
55.7108872445913,84.16284930993048,25.590186111246815,4.319960499051142,1.2625832483249453,39.40077903201757,21.142494292779254,58.857573780504495,2.3397016840311444,Moderate
21.015419117359777,116.24179437803431,56.98490252518022,7.350899141637234,0.6994719229126888,1.0,31.358836082937323,32.71842809599892,3.9636405484671227,Good
84.18248089606931,103.70236130718375,30.984337594287883,9.940684616540898,0.5124188177303208,3.5225828995919954,24.377499040275378,54.85772497393245,3.5906450599413593,Moderate
97.9198164284812,76.22268850460345,28.498595228277367,9.623408266144251,0.7103253536581045,39.95317223626083,26.214836753234202,57.76869038699729,1.1334749271815068,Moderate
40.07722526758275,33.332486295864236,42.23579355998679,13.585529057280157,0.5136750723263258,79.40979930967954,37.24390953877022,58.660992016342696,1.6832179430324743,Good
67.54926856298178,93.98563179497043,7.452346964373909,13.742476492901755,0.859514576793633,26.027116082538363,33.04986824769528,36.917571859157974,3.0697477824212456,Moderate
41.86521194980061,127.76533737326396,23.14198325415621,3.638074458531036,0.9408362499552327,57.27596028824876,30.87243469572558,72.97364764962398,2.9240399032324476,Good
44.28788174658026,48.0844098838045,49.71609198037749,9.192880550252356,0.7775959507612765,30.401951846500783,29.90388467322202,53.21529527067842,1.2395421503214847,Good
79.36236759663429,112.35657835865919,8.938671064068341,3.760842261390809,1.5697436960747289,41.10478518577733,27.176599887773286,63.82151360342324,3.398951907167948,Moderate
59.03654345391469,101.60395932967924,51.76361295399734,7.058764808232167,0.6122384721252099,64.29367697785864,37.99688632685051,31.07120772106007,1.4309510317763248,Moderate
103.49120104827529,116.25518921313167,57.66704849538702,9.608956845242474,1.456573271702125,33.08096739666912,32.01083815720119,51.43344886408026,4.06459212862761,Unhealthy
47.94418803242698,120.51914249016525,29.458169932643774,0.1,0.48350430547515455,26.197901838957335,24.25225043017374,76.9458896654024,3.1353389874995456,Good
84.98340831186223,65.69371653261265,39.37719151139465,20.05622019819842,0.9291110279766196,68.36141108249528,20.99948860891173,74.40355263617403,1.1416906592251344,Moderate
62.43533532394455,33.406420994226885,51.7863062727654,10.832043386987376,1.3732421634192278,40.91115642227191,30.834190009946347,39.05414634151212,1.8651079582439059,Moderate
79.89445024360583,71.32681660109922,27.998162179347204,5.02148362293297,1.3525428609013272,61.82410181172326,27.720654350607777,44.088836188503095,1.8442472625656512,Moderate
48.82105856675133,121.11945611344525,48.01663280789272,17.63684877615114,0.731896840919906,26.29502213230626,20.855309165269162,35.226265398723626,2.691852065562797,Moderate
58.76102906121043,71.02986337659101,24.932768073039924,6.262844147569028,1.122027888028538,68.13348417921952,30.14293082855791,41.87174163478237,2.2552277223850115,Moderate
57.11252801752663,65.70848366498254,27.83596560000231,8.662596929140289,1.0684716334656905,45.47254549069222,26.654864198442397,27.01864918586942,1.12541330394186,Moderate
39.098572128855324,26.25273803263766,23.009953035125392,5.564420948011864,0.6840243285629041,48.69575252429317,30.65332462763735,52.23648255183052,0.8268890245329088,Good
76.55203836454382,151.34266440928286,40.13970798792205,16.259959187216698,1.1463799748592298,42.63258622858349,30.20870107290453,67.66276796365688,3.1588280012774335,Moderate
76.2562251394591,118.89997744988585,52.36953578848325,7.475076468470598,1.644996868820949,29.89050036006997,24.958679892280806,39.29894272397843,2.8434842374769955,Moderate
74.83886737263917,116.94635934461675,32.23830601824253,8.747420503697546,1.0886802660250523,39.96634379010057,31.164223822121023,53.18787434677646,2.626645068646038,Moderate
98.42414134794112,123.87038853728157,15.931262601313954,14.018910765127231,1.1265425516282683,31.148195240212676,25.510474586825502,50.59003184737286,2.8248782307525526,Moderate
96.23362003090759,110.18479265401906,18.759397665697765,10.925697287305383,1.168861991280283,59.19092125289571,25.835590634095144,76.10237463196438,1.7572970229699578,Moderate
50.626382753771615,81.44849006871648,40.918991320558106,7.728259674329641,0.3156093570579438,35.938856658626754,25.33864296689311,42.768163263911575,2.7207908293301726,Good
69.32630796085445,84.26825635572294,62.66174620091404,13.551954861787316,1.0840898692825156,10.069855444122009,33.654872139031355,43.49567784698297,5.546206677981122,Moderate
44.40998276854468,75.03524723927563,40.90587498971596,20.69241614713976,0.49329617006458903,6.411525300214322,26.5971380597282,38.079577434152775,3.9094805448965717,Good
60.583882902863884,182.21592640452502,29.19655174023121,9.587052243997107,0.66404522372088,5.465636953591513,34.86221590282126,32.24980959843025,2.1539098588481953,Moderate
45.00626377202838,109.45692109548048,46.49275950275426,8.583800439362832,1.7647767124754012,52.35941515107883,36.9174243509343,65.5836998289394,1.871953903478512,Good
100.50175772840129,73.7669845526998,31.407520466198804,8.853135418095407,0.798695356136476,16.969913772531115,24.306404315727757,52.297784073390424,0.0,Unhealthy
69.09245375857407,106.29238709581979,29.325721739536903,14.552147504157588,0.6039303582823091,46.001715516771334,13.395023426515333,56.096197196466036,3.7824329835816375,Moderate
54.549271797389444,54.619587875028884,20.623113414571044,5.004011324835388,1.3610330315605568,42.73149034982826,33.22254771635637,80.49282312390794,3.443926424529775,Moderate
89.84046429640942,142.65773515062295,56.126732663695336,6.608412201441695,0.5209291988630492,38.70582810180446,26.290140513199294,81.64161451855743,1.847406436868209,Moderate
5.734614755114713,66.8625816467501,1.0,0.31278525436679416,0.7210323423241292,48.768104067647386,23.669067934340042,22.07531384330393,0.781950780547447,Good
9.647435128367754,107.53799014178631,46.967888004189035,2.0806606868001314,1.3996208671944668,43.16607074181052,25.05640946923516,67.95669346191134,1.113679068172329,Good
79.89596638049434,127.3092170410097,28.043825933036945,5.410999986510148,0.9171070261231837,1.0,25.925930893169856,59.512938514223784,3.0332774349753073,Moderate
61.5117112029342,103.46689904717475,28.844889028225808,7.720315029697886,0.2753611819493883,33.5274951830302,34.4859654534687,45.76818001708127,2.3927911196049827,Moderate
66.26115750651901,93.30644971368734,60.38472734176719,16.845416628850597,1.1175958457290476,48.50206268126862,28.799556196587574,61.55367374055885,3.3299104211287376,Moderate
26.840097417036283,90.37807296996053,24.28803361699923,10.679964024626122,0.7414136471813965,72.80565621509997,34.41799315054068,20.472335295584287,2.60373176604182,Good
59.41915722874084,88.02456160895125,24.798962689573848,3.4396074490510307,1.515940594612098,73.72915233164994,30.47110059639248,84.25284685552799,3.6601105985397813,Moderate
110.08773526003355,69.81555288753742,33.044086416207044,4.360097573179424,0.6575252209463466,12.736989728294866,26.45384638024758,65.29888194143815,2.9434901684706962,Unhealthy
80.60499049489657,74.26807995806035,41.20771078718357,14.873743416153271,1.3204903894903706,33.00549401374454,26.048213983953715,37.69604510334682,3.494554456192817,Moderate
64.2426636285703,141.78566307778271,28.372163265606957,13.633051743145963,1.6102792129462857,8.677703725840043,30.808043753748006,43.291795563609526,0.0,Moderate
49.02365224737656,86.20121785601951,11.392116041961717,8.140749551121015,0.5596227104753717,70.39770150220166,32.102128146663546,20.937070489051194,1.0187853154030482,Moderate
50.13567870326516,62.49713057160294,22.014527286773518,5.787367672305839,0.8227147916967229,60.25712416297102,32.983963428504346,48.72085500327492,2.062777996134847,Moderate
6.770052769999559,71.9295841098472,54.22000784696779,13.624664178523215,1.0554501096577802,47.011757737263494,26.692307443121287,45.34536045518834,3.7954825418802907,Good
66.44101052302901,128.51297382440282,36.12165183703267,3.033364366376568,0.5570616989783302,43.321897225204204,28.876029282022362,28.497792257524818,4.756635671281288,Moderate
81.13707771204635,113.64623216075674,41.76630925555733,9.960151990287615,1.0081179786831322,67.61262200698948,30.920202046276632,70.53404467419556,2.3029170611357466,Moderate
20.60951682073462,109.611521238129,31.078681892404436,19.363294954466657,0.8100318849976031,64.22650389520278,26.08017487031569,80.53594379388952,1.766103923334184,Good
43.4645776923296,80.98675803815729,25.107534557400957,9.026778411257288,0.801972971362654,63.16089393312242,22.325299830986165,54.452790199110446,0.1540377468906362,Good
31.06338419416445,110.06768645605308,60.163541748131166,4.1219526036919785,0.9195753570832447,49.133597195645194,23.968644666489382,48.88706234307264,3.5362765168877965,Good
35.86622012978091,67.47536062672732,32.17712214423379,10.051843513357689,0.9285058862314257,33.01543400971675,26.794822787260074,63.699692042635874,1.8397713097666277,Good
61.33704067054751,80.91350890289789,28.349451807093097,5.6499564049232625,0.9655523076304161,55.34249664035115,31.311035696101506,54.60722075009914,6.050001603229786,Moderate
7.889946125288141,123.94315705871108,51.44213549533009,1.0294207812329272,0.6604694618172863,56.32083810510229,34.29488747786051,33.356415675376276,1.612715295958584,Good
75.3567609589266,120.59971876216726,24.16459461698922,11.505180134360533,0.6779313102600987,36.1872506081608,21.219763956326897,41.946440268254776,5.026330116232797,Moderate
78.84637674834205,55.633155391721886,26.07908984339005,13.589172002748612,0.8525649644700678,32.97502162331517,25.013274930350086,49.071279865039386,3.3980408603049606,Moderate
53.72243529907719,60.05657414819985,35.15370026025347,6.445466639637137,0.8820969435056819,62.666265391164195,26.21068751468374,59.96373188953392,1.26608272081436,Moderate
5.0,93.80457534846934,35.0040515613227,6.113821629518633,0.7244602640213533,73.28232217539212,31.97358516153322,55.18673435752936,2.778572546372304,Good
35.08953434994026,150.41463311343284,38.89417021854822,3.1921730443908523,1.0295758568344073,25.012084381704675,25.3594473230575,59.20738759974232,3.4256566318605595,Good
90.82254835256741,22.955219243585205,66.37503634093233,7.250321997662167,0.17409530052992128,34.73246649104051,25.851338325262642,24.503440334321564,2.2296973689801005,Moderate
5.0,99.74165288496765,40.04372369528556,5.188158085384045,0.6078134964364194,47.01866152909396,20.94003711424888,68.30435488169859,3.5055792526627583,Good
51.31191469516202,41.838483394939814,1.0,2.9448365664837226,0.7880288695188582,49.73197995497221,30.417036579866295,55.068317680170246,3.479148591218392,Moderate
30.499980538318525,67.7984152266059,39.894484151473414,17.46084415199803,0.557553925187758,29.552672815174112,27.193004627017228,100.0,3.2156062007129576,Good
80.11425753962092,77.24500536775155,35.56819991734398,10.332464083747537,1.5516792059235565,77.67041260688089,24.72977482510202,47.247312596471744,2.4802319583429933,Moderate
43.12215119641347,75.28220797970882,35.651750365271866,10.861975540146762,0.9075447386899808,48.44190531090342,26.702433877589517,61.469169902187446,1.090071892832648,Good
70.0988505183903,71.31714211192771,38.68920964094256,12.416997844662134,0.9707078712903614,50.62766816941106,33.634977509656316,100.0,2.40785754942972,Moderate
74.13651047922733,90.25224711317296,34.56982568487801,11.855181083799026,0.7067077168138157,75.17768163023507,22.975565458400784,58.881832590063574,2.7112775964590115,Moderate
105.9056459932505,71.26605516792975,34.21081860416916,5.934450236016426,0.8936884318508156,31.0187674951082,23.79170184448202,53.64738921447967,0.24873895475461083,Unhealthy
54.926451408115746,38.81399153010466,44.19566314656179,9.362763114857335,0.4138986142789064,38.23136247115444,34.261262237328104,35.26156210498697,2.7030823791896124,Moderate
69.40110924056529,117.29543643829717,26.868788042082485,6.654847578696699,0.8320731855619706,14.933555419567423,28.37887414009429,85.5653273441797,2.3838384822278282,Moderate
22.8736130218141,116.35052585021081,20.784704965412367,10.1923181238833,0.5251966285616977,36.552990554928435,31.348770483559587,31.817968276468598,0.9440487150580548,Good
89.7603390823436,119.51110085079341,80.35672178933586,9.708454429790821,0.789038566097535,10.221449521292744,30.008759550028433,63.54241833696244,2.1003923311698918,Moderate
40.98727879821588,36.074292630757135,24.2621383432815,6.08669869567899,0.1,54.95698708386344,27.823327238530258,45.52889357383237,2.1257843837988415,Good
45.98114589780636,100.46213534044529,36.50214368690115,1.3535063853910039,0.44879871662258974,48.39993500139985,26.258504404257216,51.21327474843955,4.816113440192103,Good
59.44380512876973,113.65925995324233,12.56509623686949,8.73118528482754,1.4855705618057335,34.458613859229196,32.15779011241909,26.521354627798836,2.7641420154128404,Moderate
20.927891366503758,53.90792760461452,36.74702622577133,6.978652560963505,1.232159099643017,37.991525843643046,33.81168283905578,81.8625444346779,3.743254301577519,Good
65.71925072322345,90.32106368637452,21.001616739659973,0.1,1.4276157343660927,55.22932830377981,33.42094173508048,49.44405388163447,2.3586216346112217,Moderate
84.18665682312528,85.9306674141372,28.362905857249835,10.538308844443588,1.4550885078683695,17.28407826220204,22.07264183176158,30.69820682213933,0.25130017979789976,Moderate
67.32334558743229,154.4752730498892,50.675969986566855,12.826710561213877,1.1691949696657908,44.083357349050466,34.52455508922164,80.05381194080184,3.306810218585948,Moderate
20.27756089553187,157.35736129544006,42.080143525671104,20.641782376044752,0.718852525848346,53.99019612917489,26.210323729011776,44.917263739253926,1.7101759244949504,Good
56.90476764175851,31.74752623344297,43.52614286862229,6.044012483396695,0.4850996214937509,4.354518451855171,24.22485231227583,61.69214583461442,2.0972798440145075,Moderate
78.55072257448727,177.28744520047962,8.431927424122058,5.306440517254662,1.3586978421798788,53.69876011404038,27.153361516157634,71.82832764268733,1.2364345010614353,Moderate
13.050280850852303,57.96709975963366,62.55342754743519,2.452894847803793,0.9258271897549563,6.518750734768666,32.15564217624366,64.4806866114864,2.587321436705632,Good
33.13084965455715,124.3235653014599,17.121780335871872,9.043209532435036,1.8976091265527626,37.64811032296935,30.702320920140313,11.067288990019293,3.7782140339469423,Good
81.913590102038,123.96742933023057,57.92841221440797,9.011590902791776,0.7539608095956983,16.732177918095474,26.72306794072866,68.90713401955574,3.619285730169551,Moderate
66.75238585493216,55.15084206053676,50.32315798972229,3.943518326066254,1.689158341912192,68.6249315858003,32.18832933438988,52.98772474669744,4.403427409342197,Moderate
70.29928955316885,107.26437278436846,43.6599911267702,7.125350589980799,0.8372832837216979,16.85757891695305,28.699302903797175,48.419426063933344,4.573551349544934,Moderate
106.4873701905828,86.23631895068776,22.175228286374278,0.1,1.4344194389034803,6.996202160692349,25.13514267230313,52.81850102049555,0.04495092369013198,Unhealthy
71.71381946265507,109.40155016213367,37.273847672292845,12.631883739166232,1.578676694892982,42.66704283192631,24.459823585207534,22.799344121178365,1.0676553268850417,Moderate
76.44720026082948,98.0735305833219,27.936178840327102,4.146603701639166,0.490820028727715,31.725940399583543,30.0511742221081,58.843418293236056,0.33017010600813634,Moderate
127.76863818045815,131.87188198795866,35.43559357257938,7.826718242935104,0.7060007686836526,9.907895426721339,27.58741132092199,27.712172525813795,3.2583164924675083,Unhealthy
54.65488604773773,92.63898401011218,31.251916113716604,0.8665328935111045,0.48680830972058764,50.51630398309699,21.12247423293182,49.28320580886737,1.6683018594410168,Moderate
40.05293090953762,84.12440757007911,4.420842401413875,5.088232002692133,0.4080222046967106,1.0,32.23580746534751,58.12528863076422,1.9129836017872845,Good
70.69490995617832,128.36224815700132,51.82676226476882,6.602044232412364,1.16682674020998,19.275180548337502,25.598624856877898,76.48074175975228,2.240083081687054,Moderate
70.97477573472237,110.31385877005111,33.783392651759584,7.943545765195849,0.8213486519003914,28.495634591584306,35.96059823994397,38.60773680280571,2.959084825708902,Moderate
46.83211520134479,115.61346880123108,27.727994007466446,10.398662577612559,0.9209465292760545,56.0444478431028,20.985050074226443,84.03174743691977,0.7176147423922525,Moderate
34.19007451112881,66.73946647094911,26.595091507553484,15.195375417431102,1.122495653989312,65.90936734026303,27.096457018049943,73.93706507030295,0.9893638448390956,Good
117.74611055225195,53.41580265105341,40.376893645501525,11.663554713846782,0.15704526651403417,62.05564494655145,24.500111577803864,46.41180515018928,2.5015554478373283,Unhealthy
68.17108675970057,70.12972498615545,21.593654925582918,12.810822715731224,1.414706401582822,36.93452419075535,23.122887398113306,32.82501467194794,3.938495123385361,Moderate
41.69286546494811,68.27125150117939,1.1723666228893492,15.230520549715692,0.760362334664033,1.0,25.566046416208117,26.123676355391577,2.4695231160986983,Good
82.89825755698996,117.516974402852,41.10694704812414,10.848539407613487,1.1129605224951429,47.81706042437117,36.85283804518491,60.43507703066279,1.5500083523415613,Moderate
57.271371210966635,124.15944176029181,42.78654496935233,7.816464021905023,1.1482851356914188,69.41147478449227,28.716850850397517,40.25431700918372,0.0,Moderate
53.67796384205422,84.57043986636599,32.005522629835504,13.045559531275277,1.4483186243055362,64.67580815627136,24.041459806012856,78.9871361056343,3.6432107020723348,Moderate
74.05682179786233,140.08216565885232,17.781456872149867,13.365046429808285,0.8580570448867866,49.2589801948744,18.856857948312975,41.40952340343459,1.6168820207314238,Moderate
27.70294329420775,137.89642878177955,36.33403311333928,11.242829189830177,0.1,16.209944713230946,19.39318726826157,36.986580398960555,1.1230757010979346,Good
68.81568009792932,98.51896207401887,13.032014475296169,0.7268620148194858,0.9228510453814244,29.4938599274317,25.317684279406322,59.67252702488627,0.44160972824946265,Moderate
107.8238701932938,61.233787995993595,19.59154104968511,3.7926992345267623,0.9802827432646405,78.67628797491349,24.831560079306698,41.279062856811535,0.7730790266296415,Unhealthy
71.65444155493277,145.1381827302439,23.739530952437583,6.62572947984758,0.4862956563439531,11.665409306717326,26.879746468827573,55.17099986737607,1.3465429354553768,Moderate
50.594697405413385,87.86439271400572,47.65908606337334,11.898105103679496,0.9589962617731755,17.043175436992286,16.63908099782074,74.71978660117043,2.2133815165670185,Good
47.32236798929395,94.41578187508411,29.560835743446244,7.893267904647201,0.7555926261094833,58.85103102330568,27.541592024767333,57.34458663337448,1.0495099542872117,Moderate
49.74150066637227,78.1138241037701,28.28200382335309,13.684343167252816,0.3628984202869958,31.37681510388944,33.13864887573554,57.41928921405448,2.7228496450571646,Moderate
53.65093304880547,58.857338579598085,64.3203877311687,14.576183143721405,1.1685939580037137,16.36489755590756,36.114206236820976,59.10293417816836,2.204262712098277,Moderate
50.5548366810432,38.59761993896478,40.28693745783071,13.99585234338603,0.6745099396408816,70.55942357446031,18.527769260414303,21.13802019429214,5.166390747021433,Good
82.90778602686417,112.15039132450508,40.08491765712239,14.027702822401434,0.7374483141051724,49.2211195629028,23.993036203804223,62.836754998609806,0.4546682603288059,Moderate
16.66977241977542,62.58096311361828,29.454488821868377,2.8150304767064087,0.7149684610851662,32.363976712456434,23.728830695127325,58.19863153451792,2.6937753163748583,Good
81.55000126030335,197.08359301488883,26.054424985448335,10.413177497278879,1.3941914389856587,17.084503282009692,28.72860713762825,72.85794653966842,2.7088059868491485,Moderate
50.50783687143597,51.98742460856324,2.2039033997427424,4.962354795222918,0.8836335352906431,80.94813127719875,21.901137660617735,67.11621602274238,1.2633311152922218,Good
69.4236946423843,45.99161337565205,49.53110797885337,0.1,0.9316399282183286,39.51096362506785,36.41131624363341,50.96102736788972,2.6143028769369527,Moderate
31.825302244978406,107.85485504647045,41.72464558634569,6.562644339720819,0.7237455382454412,67.94656124938989,28.2176123584287,75.64785783021381,3.4235132396880585,Good
93.2157766712359,143.52597176385535,32.3125101017988,14.623684828136257,1.085146728901962,57.87267089218879,27.38426855350394,49.147386047745584,2.615789779069399,Unhealthy
91.14087400429682,92.26063799301276,32.94159947245616,10.303710050592318,1.4397272193802686,29.58196876673532,35.96356866891389,59.9431420815541,4.161355461783805,Moderate
83.98976314375184,110.0284847065546,46.04216393391583,18.089046858029462,1.1591443269946025,29.74117770020438,27.91976187958326,48.77701139041288,0.0,Moderate
22.131130605161516,25.47584038894516,11.679348903802204,8.886150726340558,1.1747467845339425,68.92629795867839,30.001517032493442,64.23515609846423,1.4893199046367354,Good
80.72802677665132,66.28709590078816,26.15178002669292,20.239013767964536,1.1424920823537383,69.25034665239956,24.246008633539756,47.47020434724476,4.270067256677133,Moderate
70.12137719089273,52.423449480185155,17.955457056612044,8.887606127585256,0.3479029426755347,2.461680477585311,21.14748967472808,87.95103217883135,3.5944315999166205,Moderate
19.868218821685808,23.67339525182416,61.57263923730119,8.112401480768682,0.5495524673203447,50.99560521964385,24.948191842478845,95.34725474451278,3.1486140535195455,Good
59.39256540572961,94.09430819083605,48.13483297779951,1.6030495603925186,0.8180050425603496,37.575703905527604,38.93487919472412,72.4787650837201,3.9798584878233507,Moderate
69.11336222583157,11.501033243634822,1.9596103829695366,13.552813701463839,0.6096543830027098,19.333536741229878,31.165104741434778,85.82593298828057,0.2001305455578759,Moderate
73.90188184557877,43.723141186939294,12.293575600400366,5.489374355297605,0.4741851900976008,45.23492189434395,29.37267418555525,24.215710382819058,3.454732795267385,Moderate
64.43153417372139,71.19821720953037,33.014814899637706,4.7647618029563645,0.15112970365177036,13.008064180272111,23.118133049074004,26.572445134500107,3.7772441949033073,Moderate
67.28078542118449,60.90499574171233,27.91339681891363,14.40615281881286,0.3613883147463436,30.670892907078,32.556254004919225,48.56878866737574,1.7095598005891164,Moderate
96.84028480632739,103.87429757724738,15.134266878846674,13.791113343979786,0.7973897770629599,24.030525344600647,21.21153362843104,55.82461930517755,5.6550845414694715,Moderate
90.65084774776699,100.6953067165868,64.17143356475734,13.660256836053394,0.8722294532724463,30.00417471688003,20.164717751588093,51.03585163800668,2.735618756874469,Moderate
5.0,121.28295610774099,39.68809870973869,6.189044329725094,0.5827784895477698,38.57043012676018,25.20556438559177,22.157295007340927,0.0,Good
52.06403612905795,116.33343064494373,42.12224484294637,7.745120673473742,0.9315700850732904,19.68866676189027,37.77245455980724,78.03183412647293,2.9575263975205046,Moderate
55.88372431140122,129.92844762764832,24.61977576151679,7.700728011520742,0.7264665436366495,71.46358057746596,37.48947116196306,98.08396466713873,1.6361679640127214,Moderate
16.19753568182572,89.9328559996831,45.83411220767004,11.912590903361991,1.3362294349495394,49.865664667882506,25.74381535874728,80.61975358345245,3.8979943287154217,Good
62.3545764558078,100.62134152858344,29.293508585269823,15.76782334247115,0.8353496943900651,75.8912605676411,24.629004909010078,76.71046537572943,3.1575328400695577,Moderate
91.21894431026266,107.9029795671717,30.74985239438751,9.840732775992034,1.1785323525606861,36.79840061843961,19.7981897972011,59.522392102912065,1.7824935132685709,Moderate
32.83580351023524,94.9579844086859,44.1650293973789,17.874455426786792,0.981285504917877,29.02420075405782,28.390153627600423,38.14005258545726,4.3029423019154756,Good
68.4100234672468,76.09819915290241,10.565036524095504,12.485972090165308,0.33917158430237804,75.16831228986055,28.810063759940597,56.45056105271935,3.6273415671751725,Moderate
37.10441306758906,78.36451129810804,58.95541789776474,6.826003029427909,0.8637367297051298,28.4388052025203,31.947781270984564,97.11176073683006,1.506496014781478,Good
43.20219940800808,61.38545605845121,37.735838220858135,12.143557030644875,0.40575036026852657,36.43415956021751,32.55353756662582,47.96023774985888,2.317545903326983,Moderate
96.93484085425088,104.75658904684404,54.214163131706364,16.529701393543867,0.8567516647132315,54.40094820994629,27.012890411676835,45.90085504352117,3.1203001489168964,Moderate
46.436054497204374,86.70946890701956,18.868703650717723,17.991444916706673,0.6019476731077243,15.245483834054433,30.780139373797923,77.14607318207828,2.062884084672854,Good
71.55531222526562,66.78891872771322,21.152523139577106,13.934456722995403,1.0527852133939233,54.225893695873,24.49680566076732,78.47372101491192,2.098720715383294,Moderate
13.219547098475324,66.82143132363926,17.571496676002816,8.128372268289995,0.36305826501351945,51.66694132329205,30.68521266680343,38.04196388450393,2.544070033917381,Good
106.557939034872,47.6360445276024,38.754465089972584,6.916533729720397,0.905880730111775,65.38650636075666,25.463839609077205,49.77030773525155,1.2210416991551327,Unhealthy
75.06631115766247,124.25944694330198,35.98974952877369,10.880347517806953,1.1289662330252777,57.80089006020282,30.29729257983469,44.96189008197131,0.0,Moderate
55.43750393374346,92.75161843361256,28.03382271153229,16.369872476355233,1.263038227723598,65.99956705755142,29.892506626426826,56.39378758122181,2.7869618347984453,Moderate
74.38866274999737,59.80199931493554,19.78896210672081,10.168845611072257,0.5943328968463109,37.7915619898318,28.344018128475323,77.07373341902985,0.11332006084577717,Moderate
24.75451427630474,118.29917123607063,16.001055954037366,10.272659359344054,0.90710038888287,22.74659362585879,31.97269859079677,38.91944957743818,1.3083535562263353,Good
89.56326854381643,70.38429165719694,34.27274149294016,8.25698927158546,0.9736587891646294,82.19970828166724,20.148004643196572,76.79329624473873,0.37410116926171355,Moderate
51.900380612589245,40.772478054571856,28.016198306171,6.360544686843938,1.5188505118171074,9.466087689560663,22.6754189088953,57.03302497842617,0.5218666626864363,Good
54.89826212378913,125.74278012266964,24.715895114626065,7.189327466780411,0.3074679756999452,11.469738422523843,26.64970163223483,100.0,3.01162620894315,Moderate
47.70860962586289,71.20160536518604,58.20634229197414,8.67712992622765,0.5355589819715805,51.30256081017663,20.783683061633386,61.37661768741747,2.233230201927912,Good
45.48371493136038,75.68853184269237,33.76511482710899,16.59049998119911,2.021784997094432,72.49972096354699,25.965677427226474,53.0616286074147,2.189919453438252,Good
77.36676529071022,91.4413007122212,54.05064400890388,6.801431107345991,0.7907610864176101,43.791016918283304,26.12684852461225,66.49429454231985,0.9209178596511887,Moderate
66.39767125260558,129.99062279765403,27.00121725975955,8.263060379556903,0.14360247603869014,59.98607399404412,34.548418933333465,48.257075242255794,1.7129810933937266,Moderate
76.29370353507599,90.70130518032092,38.67164425697985,3.6731116979674567,0.6669799426607336,1.0,28.712668511457313,19.094537532963486,2.9517461910522247,Moderate
59.78013276286072,48.03090058491694,34.167859756154975,11.583155332365777,0.1,30.009100756377258,33.14714788031939,50.189576514578036,2.437495281632199,Moderate
72.82999527692952,109.0356951439263,9.535665357228162,14.833395893591412,0.9963682849824613,2.5210438571348135,29.508373594048592,49.8741278186155,3.487208873250382,Moderate
49.52878140187404,73.02535965083966,56.42507459395869,16.12248922978378,1.2239139041112876,55.6082191645732,25.321663643839674,23.153650789003763,3.658110414551097,Moderate
115.7432960352387,156.07733900353134,32.97269589451376,9.016822623478552,0.5353350495324987,9.05537346821971,28.66858403873256,53.539296204110144,2.197336170090147,Unhealthy
20.801739589237535,89.96080973007385,46.196273294494404,10.871771416396179,0.7117104310993972,14.443623079347056,31.647131669660865,13.657795507812054,0.2773008568954096,Good
